-,,,,,
-,,,,,
TP1,AVI2201_AVI0,t1,i_PLSROfferPrice,0, 
TP1,BEN2202_BEN0,t1,i_PLSROfferMax,0.001, 
TP1,BEN2202_BEN0,t1,i_PLSROfferPercentage,100, 
TP1,BEN2202_BEN0,t1,i_PLSROfferPrice,0, 
TP1,CYD2201_CYD0,t1,i_PLSROfferMax,9, 
TP1,CYD2201_CYD0,t1,i_PLSROfferPercentage,5, 
TP1,CYD2201_CYD0,t1,i_PLSROfferPrice,0.5, 
TP1,CYD2201_CYD0,t2,i_PLSROfferMax,6, 
TP1,CYD2201_CYD0,t2,i_PLSROfferPercentage,9, 
TP1,CYD2201_CYD0,t2,i_PLSROfferPrice,10, 
TP1,HLY2201_HLY1,t1,i_PLSROfferMax,0.001, 
TP1,HLY2201_HLY1,t1,i_PLSROfferPercentage,40, 
TP1,HLY2201_HLY1,t1,i_PLSROfferPrice,0.01, 
TP1,HLY2201_HLY1,t2,i_PLSROfferMax,0.001, 
TP1,HLY2201_HLY1,t2,i_PLSROfferPercentage,40, 
TP1,HLY2201_HLY1,t2,i_PLSROfferPrice,5.01, 
TP1,HLY2201_HLY1,t3,i_PLSROfferMax,0.001, 
TP1,HLY2201_HLY1,t3,i_PLSROfferPercentage,40, 
TP1,HLY2201_HLY1,t3,i_PLSROfferPrice,10.01, 
TP1,HLY2201_HLY2,t1,i_PLSROfferMax,0.001, 
TP1,HLY2201_HLY2,t1,i_PLSROfferPercentage,40, 
TP1,HLY2201_HLY2,t1,i_PLSROfferPrice,0.02, 
TP1,HLY2201_HLY2,t2,i_PLSROfferMax,0.001, 
TP1,HLY2201_HLY2,t2,i_PLSROfferPercentage,40, 
TP1,HLY2201_HLY2,t2,i_PLSROfferPrice,5.02, 
TP1,HLY2201_HLY2,t3,i_PLSROfferMax,0.001, 
TP1,HLY2201_HLY2,t3,i_PLSROfferPercentage,40, 
TP1,HLY2201_HLY2,t3,i_PLSROfferPrice,10.02, 
TP1,HWA1101_PTA1,t1,i_PLSROfferMax,7.4, 
TP1,HWA1101_PTA1,t1,i_PLSROfferPercentage,246, 
TP1,HWA1101_PTA1,t1,i_PLSROfferPrice,0.01, 
TP1,HWA1101_PTA2,t1,i_PLSROfferMax,7.4, 
TP1,HWA1101_PTA2,t1,i_PLSROfferPercentage,246, 
TP1,HWA1101_PTA2,t1,i_PLSROfferPrice,15, 
TP1,HWA1101_PTA3,t1,i_PLSROfferMax,7.4, 
TP1,HWA1101_PTA3,t1,i_PLSROfferPercentage,246, 
TP1,HWA1101_PTA3,t1,i_PLSROfferPrice,0.04, 
TP1,KPO1101_KPO0,t1,i_PLSROfferMax,7, 
TP1,KPO1101_KPO0,t1,i_PLSROfferPercentage,17.3, 
TP1,KPO1101_KPO0,t1,i_PLSROfferPrice,0.01, 
TP1,KPO1101_KPO0,t2,i_PLSROfferMax,2, 
TP1,KPO1101_KPO0,t2,i_PLSROfferPercentage,17.3, 
TP1,KPO1101_KPO0,t2,i_PLSROfferPrice,4.98, 
TP1,KPO1101_KPO0,t3,i_PLSROfferMax,0, 
TP1,KPO1101_KPO0,t3,i_PLSROfferPercentage,17.3, 
TP1,KPO1101_KPO0,t3,i_PLSROfferPrice,100, 
TP1,MAN2201_MAN0,t1,i_PLSROfferMax,0, 
TP1,MAN2201_MAN0,t1,i_PLSROfferPercentage,0, 
TP1,MAN2201_MAN0,t1,i_PLSROfferPrice,0, 
TP1,MAT1101_MAT0,t1,i_PLSROfferMax,7.56, 
TP1,MAT1101_MAT0,t1,i_PLSROfferPercentage,40, 
TP1,MAT1101_MAT0,t1,i_PLSROfferPrice,4.3, 
TP1,MAT1101_MAT0,t2,i_PLSROfferMax,0, 
TP1,MAT1101_MAT0,t2,i_PLSROfferPercentage,0, 
TP1,MAT1101_MAT0,t2,i_PLSROfferPrice,7.95, 
TP1,MAT1101_MAT0,t3,i_PLSROfferMax,13.23, 
TP1,MAT1101_MAT0,t3,i_PLSROfferPercentage,70, 
TP1,MAT1101_MAT0,t3,i_PLSROfferPrice,10.36, 
TP1,MHO0331_MHO0,t1,i_PLSROfferMax,0, 
TP1,MHO0331_MHO0,t1,i_PLSROfferPercentage,30, 
TP1,MHO0331_MHO0,t1,i_PLSROfferPrice,0.01, 
TP1,MHO0331_MHO0,t2,i_PLSROfferMax,0, 
TP1,MHO0331_MHO0,t2,i_PLSROfferPercentage,30, 
TP1,MHO0331_MHO0,t2,i_PLSROfferPrice,1, 
TP1,MHO0331_MHO0,t3,i_PLSROfferMax,0, 
TP1,MHO0331_MHO0,t3,i_PLSROfferPercentage,30, 
TP1,MHO0331_MHO0,t3,i_PLSROfferPrice,30, 
TP1,MTI2201_MTI0,t1,i_PLSROfferMax,28, 
TP1,MTI2201_MTI0,t1,i_PLSROfferPercentage,26.3, 
TP1,MTI2201_MTI0,t1,i_PLSROfferPrice,0.01, 
TP1,MTI2201_MTI0,t2,i_PLSROfferMax,19, 
TP1,MTI2201_MTI0,t2,i_PLSROfferPercentage,34.3, 
TP1,MTI2201_MTI0,t2,i_PLSROfferPrice,4.98, 
TP1,MTI2201_MTI0,t3,i_PLSROfferMax,36, 
TP1,MTI2201_MTI0,t3,i_PLSROfferPercentage,60.6, 
TP1,MTI2201_MTI0,t3,i_PLSROfferPrice,100, 
TP1,OHA2201_OHA0,t1,i_PLSROfferMax,18.628, 
TP1,OHA2201_OHA0,t1,i_PLSROfferPercentage,100, 
TP1,OHA2201_OHA0,t1,i_PLSROfferPrice,0, 
TP1,OHB2201_OHB0,t1,i_PLSROfferMax,20.196, 
TP1,OHB2201_OHB0,t1,i_PLSROfferPercentage,100, 
TP1,OHB2201_OHB0,t1,i_PLSROfferPrice,0, 
TP1,OHC2201_OHC0,t1,i_PLSROfferMax,20.196, 
TP1,OHC2201_OHC0,t1,i_PLSROfferPercentage,100, 
TP1,OHC2201_OHC0,t1,i_PLSROfferPrice,0, 
TP1,OHK2201_OHK0,t1,i_PLSROfferMax,0, 
TP1,OHK2201_OHK0,t1,i_PLSROfferPercentage,0, 
TP1,OHK2201_OHK0,t1,i_PLSROfferPrice,0.01, 
TP1,OHK2201_OHK0,t2,i_PLSROfferMax,5, 
TP1,OHK2201_OHK0,t2,i_PLSROfferPercentage,8.6, 
TP1,OHK2201_OHK0,t2,i_PLSROfferPrice,4.98, 
TP1,OHK2201_OHK0,t3,i_PLSROfferMax,0, 
TP1,OHK2201_OHK0,t3,i_PLSROfferPercentage,8.6, 
TP1,OHK2201_OHK0,t3,i_PLSROfferPrice,100, 
TP1,ROT1101_WHE0,t1,i_PLSROfferMax,0.5, 
TP1,ROT1101_WHE0,t1,i_PLSROfferPercentage,2, 
TP1,ROT1101_WHE0,t1,i_PLSROfferPrice,2, 
TP1,ROT1101_WHE0,t2,i_PLSROfferMax,0, 
TP1,ROT1101_WHE0,t2,i_PLSROfferPercentage,0, 
TP1,ROT1101_WHE0,t2,i_PLSROfferPrice,5, 
TP1,ROT1101_WHE0,t3,i_PLSROfferMax,0, 
TP1,ROT1101_WHE0,t3,i_PLSROfferPercentage,0, 
TP1,ROT1101_WHE0,t3,i_PLSROfferPrice,10, 
TP1,ROX1101_ROX0,t1,i_PLSROfferMax,3, 
TP1,ROX1101_ROX0,t1,i_PLSROfferPercentage,8, 
TP1,ROX1101_ROX0,t1,i_PLSROfferPrice,0.2, 
TP1,ROX1101_ROX0,t2,i_PLSROfferMax,36, 
TP1,ROX1101_ROX0,t2,i_PLSROfferPercentage,92, 
TP1,ROX1101_ROX0,t2,i_PLSROfferPrice,25, 
TP1,ROX2201_ROX0,t1,i_PLSROfferMax,4, 
TP1,ROX2201_ROX0,t1,i_PLSROfferPercentage,5, 
TP1,ROX2201_ROX0,t1,i_PLSROfferPrice,0.1, 
TP1,ROX2201_ROX0,t2,i_PLSROfferMax,40, 
TP1,ROX2201_ROX0,t2,i_PLSROfferPercentage,51, 
TP1,ROX2201_ROX0,t2,i_PLSROfferPrice,40, 
TP1,RPO2201_RPO0,t1,i_PLSROfferMax,14, 
TP1,RPO2201_RPO0,t1,i_PLSROfferPercentage,540, 
TP1,RPO2201_RPO0,t1,i_PLSROfferPrice,0.01, 
TP1,RPO2201_RPO0,t2,i_PLSROfferMax,0.001, 
TP1,RPO2201_RPO0,t2,i_PLSROfferPercentage,540, 
TP1,RPO2201_RPO0,t2,i_PLSROfferPrice,20, 
TP1,RPO2201_RPO0,t3,i_PLSROfferMax,0.001, 
TP1,RPO2201_RPO0,t3,i_PLSROfferPercentage,540, 
TP1,RPO2201_RPO0,t3,i_PLSROfferPrice,245, 
TP1,SFD2201_SFD21,t1,i_PLSROfferMax,20, 
TP1,SFD2201_SFD21,t1,i_PLSROfferPercentage,125, 
TP1,SFD2201_SFD21,t1,i_PLSROfferPrice,15, 
TP1,SFD2201_SFD21,t2,i_PLSROfferMax,37, 
TP1,SFD2201_SFD21,t2,i_PLSROfferPercentage,80, 
TP1,SFD2201_SFD21,t2,i_PLSROfferPrice,20, 
TP1,SFD2201_SFD22,t1,i_PLSROfferMax,30, 
TP1,SFD2201_SFD22,t1,i_PLSROfferPercentage,125, 
TP1,SFD2201_SFD22,t1,i_PLSROfferPrice,10, 
TP1,SFD2201_SFD22,t2,i_PLSROfferMax,26.9, 
TP1,SFD2201_SFD22,t2,i_PLSROfferPercentage,80, 
TP1,SFD2201_SFD22,t2,i_PLSROfferPrice,12, 
TP1,SFD2201_SPL0,t1,i_PLSROfferMax,0, 
TP1,SFD2201_SPL0,t1,i_PLSROfferPercentage,21, 
TP1,SFD2201_SPL0,t1,i_PLSROfferPrice,0.03, 
TP1,TKA0111_TKA1,t1,i_PLSROfferMax,0.001, 
TP1,TKA0111_TKA1,t1,i_PLSROfferPercentage,100, 
TP1,TKA0111_TKA1,t1,i_PLSROfferPrice,0.01, 
TP1,TKA0111_TKA1,t2,i_PLSROfferMax,0.001, 
TP1,TKA0111_TKA1,t2,i_PLSROfferPercentage,100.1, 
TP1,TKA0111_TKA1,t2,i_PLSROfferPrice,0.75, 
TP1,TKA0111_TKA1,t3,i_PLSROfferMax,0.001, 
TP1,TKA0111_TKA1,t3,i_PLSROfferPercentage,100.2, 
TP1,TKA0111_TKA1,t3,i_PLSROfferPrice,1, 
TP1,TKB2201_TKB1,t1,i_PLSROfferMax,7.6, 
TP1,TKB2201_TKB1,t1,i_PLSROfferPercentage,100, 
TP1,TKB2201_TKB1,t1,i_PLSROfferPrice,0.01, 
TP1,TKB2201_TKB1,t2,i_PLSROfferMax,0.001, 
TP1,TKB2201_TKB1,t2,i_PLSROfferPercentage,100.1, 
TP1,TKB2201_TKB1,t2,i_PLSROfferPrice,0.75, 
TP1,TKB2201_TKB1,t3,i_PLSROfferMax,0.001, 
TP1,TKB2201_TKB1,t3,i_PLSROfferPercentage,100.2, 
TP1,TKB2201_TKB1,t3,i_PLSROfferPrice,1, 
TP1,TKU2201_TKU0,t1,i_PLSROfferMax,0, 
TP1,TKU2201_TKU0,t1,i_PLSROfferPercentage,0, 
TP1,TKU2201_TKU0,t1,i_PLSROfferPrice,0, 
TP1,TUI1101_KTW0,t1,i_PLSROfferMax,0.001, 
TP1,TUI1101_KTW0,t1,i_PLSROfferPercentage,130, 
TP1,TUI1101_KTW0,t1,i_PLSROfferPrice,0.01, 
TP1,TUI1101_KTW0,t2,i_PLSROfferMax,0.001, 
TP1,TUI1101_KTW0,t2,i_PLSROfferPercentage,130, 
TP1,TUI1101_KTW0,t2,i_PLSROfferPrice,2.07, 
TP1,TUI1101_KTW0,t3,i_PLSROfferMax,0.001, 
TP1,TUI1101_KTW0,t3,i_PLSROfferPercentage,0, 
TP1,TUI1101_KTW0,t3,i_PLSROfferPrice,150.07, 
TP1,TUI1101_PRI0,t1,i_PLSROfferMax,0.001, 
TP1,TUI1101_PRI0,t1,i_PLSROfferPercentage,300, 
TP1,TUI1101_PRI0,t1,i_PLSROfferPrice,0.01, 
TP1,TUI1101_PRI0,t2,i_PLSROfferMax,0.001, 
TP1,TUI1101_PRI0,t2,i_PLSROfferPercentage,300, 
TP1,TUI1101_PRI0,t2,i_PLSROfferPrice,2.07, 
TP1,TUI1101_PRI0,t3,i_PLSROfferMax,0.001, 
TP1,TUI1101_PRI0,t3,i_PLSROfferPercentage,300, 
TP1,TUI1101_PRI0,t3,i_PLSROfferPrice,150.07, 
TP1,TUI1101_TUI0,t1,i_PLSROfferMax,0.001, 
TP1,TUI1101_TUI0,t1,i_PLSROfferPercentage,180, 
TP1,TUI1101_TUI0,t1,i_PLSROfferPrice,0.01, 
TP1,TUI1101_TUI0,t2,i_PLSROfferMax,0.001, 
TP1,TUI1101_TUI0,t2,i_PLSROfferPercentage,180, 
TP1,TUI1101_TUI0,t2,i_PLSROfferPrice,2.07, 
TP1,TUI1101_TUI0,t3,i_PLSROfferMax,0.001, 
TP1,TUI1101_TUI0,t3,i_PLSROfferPercentage,180, 
TP1,TUI1101_TUI0,t3,i_PLSROfferPrice,150.07, 
TP1,WKM2201_WKM0,t1,i_PLSROfferMax,4, 
TP1,WKM2201_WKM0,t1,i_PLSROfferPercentage,7.2, 
TP1,WKM2201_WKM0,t1,i_PLSROfferPrice,0.01, 
TP1,WKM2201_WKM0,t2,i_PLSROfferMax,1, 
TP1,WKM2201_WKM0,t2,i_PLSROfferPercentage,7.2, 
TP1,WKM2201_WKM0,t2,i_PLSROfferPrice,4.98, 
TP1,WKM2201_WKM0,t3,i_PLSROfferMax,0, 
TP1,WKM2201_WKM0,t3,i_PLSROfferPercentage,7.2, 
TP1,WKM2201_WKM0,t3,i_PLSROfferPrice,100, 
TP1,WPA2201_WPA0,t1,i_PLSROfferMax,1, 
TP1,WPA2201_WPA0,t1,i_PLSROfferPercentage,3, 
TP1,WPA2201_WPA0,t1,i_PLSROfferPrice,0.01, 
TP1,WPA2201_WPA0,t2,i_PLSROfferMax,0, 
TP1,WPA2201_WPA0,t2,i_PLSROfferPercentage,3, 
TP1,WPA2201_WPA0,t2,i_PLSROfferPrice,4.98, 
TP1,WPA2201_WPA0,t3,i_PLSROfferMax,0, 
TP1,WPA2201_WPA0,t3,i_PLSROfferPercentage,3, 
TP1,WPA2201_WPA0,t3,i_PLSROfferPrice,100, 
TP1,WTK0111_WTK0,t1,i_PLSROfferMax,5, 
TP1,WTK0111_WTK0,t1,i_PLSROfferPercentage,100, 
TP1,WTK0111_WTK0,t1,i_PLSROfferPrice,0, 
TP2,ARA2201_ARA0,t1,i_PLSROfferMax,0, 
TP2,ARA2201_ARA0,t1,i_PLSROfferPercentage,0, 
TP2,ARA2201_ARA0,t1,i_PLSROfferPrice,0.01, 
TP2,ARA2201_ARA0,t2,i_PLSROfferMax,1, 
TP2,ARA2201_ARA0,t2,i_PLSROfferPercentage,1.9, 
TP2,ARA2201_ARA0,t2,i_PLSROfferPrice,4.98, 
TP2,ARA2201_ARA0,t3,i_PLSROfferMax,0, 
TP2,ARA2201_ARA0,t3,i_PLSROfferPercentage,1.9, 
TP2,ARA2201_ARA0,t3,i_PLSROfferPrice,100, 
TP2,ARI1101_ARI0,t1,i_PLSROfferMax,0, 
TP2,ARI1101_ARI0,t1,i_PLSROfferPercentage,0, 
TP2,ARI1101_ARI0,t1,i_PLSROfferPrice,0.01, 
TP2,ARI1101_ARI0,t2,i_PLSROfferMax,0, 
TP2,ARI1101_ARI0,t2,i_PLSROfferPercentage,0, 
TP2,ARI1101_ARI0,t2,i_PLSROfferPrice,4.98, 
TP2,ARI1101_ARI0,t3,i_PLSROfferMax,0, 
TP2,ARI1101_ARI0,t3,i_PLSROfferPercentage,0, 
TP2,ARI1101_ARI0,t3,i_PLSROfferPrice,100, 
TP2,ARI1102_ARI0,t1,i_PLSROfferMax,0, 
TP2,ARI1102_ARI0,t1,i_PLSROfferPercentage,0, 
TP2,ARI1102_ARI0,t1,i_PLSROfferPrice,0.01, 
TP2,ARI1102_ARI0,t2,i_PLSROfferMax,0, 
TP2,ARI1102_ARI0,t2,i_PLSROfferPercentage,0, 
TP2,ARI1102_ARI0,t2,i_PLSROfferPrice,4.98, 
TP2,ARI1102_ARI0,t3,i_PLSROfferMax,0, 
TP2,ARI1102_ARI0,t3,i_PLSROfferPercentage,0, 
TP2,ARI1102_ARI0,t3,i_PLSROfferPrice,100, 
TP2,ATI2201_ATI0,t1,i_PLSROfferMax,0, 
TP2,ATI2201_ATI0,t1,i_PLSROfferPercentage,0, 
TP2,ATI2201_ATI0,t1,i_PLSROfferPrice,0.01, 
TP2,ATI2201_ATI0,t2,i_PLSROfferMax,0, 
TP2,ATI2201_ATI0,t2,i_PLSROfferPercentage,0, 
TP2,ATI2201_ATI0,t2,i_PLSROfferPrice,4.98, 
TP2,ATI2201_ATI0,t3,i_PLSROfferMax,1, 
TP2,ATI2201_ATI0,t3,i_PLSROfferPercentage,2.7, 
TP2,ATI2201_ATI0,t3,i_PLSROfferPrice,100, 
TP2,AVI2201_AVI0,t1,i_PLSROfferMax,20.98, 
TP2,AVI2201_AVI0,t1,i_PLSROfferPercentage,100, 
TP2,AVI2201_AVI0,t1,i_PLSROfferPrice,0, 
TP2,BEN2202_BEN0,t1,i_PLSROfferMax,0.001, 
TP2,BEN2202_BEN0,t1,i_PLSROfferPercentage,100, 
TP2,BEN2202_BEN0,t1,i_PLSROfferPrice,0, 
TP2,CYD2201_CYD0,t1,i_PLSROfferMax,9, 
TP2,CYD2201_CYD0,t1,i_PLSROfferPercentage,5, 
TP2,CYD2201_CYD0,t1,i_PLSROfferPrice,0.5, 
TP2,CYD2201_CYD0,t2,i_PLSROfferMax,6, 
TP2,CYD2201_CYD0,t2,i_PLSROfferPercentage,9, 
TP2,CYD2201_CYD0,t2,i_PLSROfferPrice,10, 
TP2,HLY2201_HLY1,t1,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY1,t1,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY1,t1,i_PLSROfferPrice,0.01, 
TP2,HLY2201_HLY1,t2,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY1,t2,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY1,t2,i_PLSROfferPrice,5.01, 
TP2,HLY2201_HLY1,t3,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY1,t3,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY1,t3,i_PLSROfferPrice,10.01, 
TP2,HLY2201_HLY2,t1,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY2,t1,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY2,t1,i_PLSROfferPrice,0.02, 
TP2,HLY2201_HLY2,t2,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY2,t2,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY2,t2,i_PLSROfferPrice,5.02, 
TP2,HLY2201_HLY2,t3,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY2,t3,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY2,t3,i_PLSROfferPrice,10.02, 
TP2,HWA1101_PTA1,t1,i_PLSROfferMax,7.4, 
TP2,HWA1101_PTA1,t1,i_PLSROfferPercentage,246, 
TP2,HWA1101_PTA1,t1,i_PLSROfferPrice,0.01, 
TP2,HWA1101_PTA2,t1,i_PLSROfferMax,7.4, 
TP2,HWA1101_PTA2,t1,i_PLSROfferPercentage,246, 
TP2,HWA1101_PTA2,t1,i_PLSROfferPrice,15, 
TP2,HWA1101_PTA3,t1,i_PLSROfferMax,7.4, 
TP2,HWA1101_PTA3,t1,i_PLSROfferPercentage,246, 
TP2,HWA1101_PTA3,t1,i_PLSROfferPrice,0.04, 
TP2,KPO1101_KPO0,t1,i_PLSROfferMax,7, 
TP2,KPO1101_KPO0,t1,i_PLSROfferPercentage,17.3, 
TP2,KPO1101_KPO0,t1,i_PLSROfferPrice,0.01, 
TP2,KPO1101_KPO0,t2,i_PLSROfferMax,2, 
TP2,KPO1101_KPO0,t2,i_PLSROfferPercentage,17.3, 
TP2,KPO1101_KPO0,t2,i_PLSROfferPrice,4.98, 
TP2,KPO1101_KPO0,t3,i_PLSROfferMax,0, 
TP2,KPO1101_KPO0,t3,i_PLSROfferPercentage,17.3, 
TP2,KPO1101_KPO0,t3,i_PLSROfferPrice,100, 
TP2,MAN2201_MAN0,t1,i_PLSROfferMax,0, 
TP2,MAN2201_MAN0,t1,i_PLSROfferPercentage,0, 
TP2,MAN2201_MAN0,t1,i_PLSROfferPrice,0, 
TP2,MAT1101_MAT0,t1,i_PLSROfferMax,7.56, 
TP2,MAT1101_MAT0,t1,i_PLSROfferPercentage,40, 
TP2,MAT1101_MAT0,t1,i_PLSROfferPrice,4.3, 
TP2,MAT1101_MAT0,t2,i_PLSROfferMax,0, 
TP2,MAT1101_MAT0,t2,i_PLSROfferPercentage,0, 
TP2,MAT1101_MAT0,t2,i_PLSROfferPrice,7.95, 
TP2,MAT1101_MAT0,t3,i_PLSROfferMax,13.23, 
TP2,MAT1101_MAT0,t3,i_PLSROfferPercentage,70, 
TP2,MAT1101_MAT0,t3,i_PLSROfferPrice,10.36, 
TP2,MHO0331_MHO0,t1,i_PLSROfferMax,0, 
TP2,MHO0331_MHO0,t1,i_PLSROfferPercentage,30, 
TP2,MHO0331_MHO0,t1,i_PLSROfferPrice,0.01, 
TP2,MHO0331_MHO0,t2,i_PLSROfferMax,0, 
TP2,MHO0331_MHO0,t2,i_PLSROfferPercentage,30, 
TP2,MHO0331_MHO0,t2,i_PLSROfferPrice,1, 
TP2,MHO0331_MHO0,t3,i_PLSROfferMax,0, 
TP2,MHO0331_MHO0,t3,i_PLSROfferPercentage,30, 
TP2,MHO0331_MHO0,t3,i_PLSROfferPrice,30, 
TP2,MTI2201_MTI0,t1,i_PLSROfferMax,28, 
TP2,MTI2201_MTI0,t1,i_PLSROfferPercentage,26.7, 
TP2,MTI2201_MTI0,t1,i_PLSROfferPrice,0.01, 
TP2,MTI2201_MTI0,t2,i_PLSROfferMax,19, 
TP2,MTI2201_MTI0,t2,i_PLSROfferPercentage,34.8, 
TP2,MTI2201_MTI0,t2,i_PLSROfferPrice,4.98, 
TP2,MTI2201_MTI0,t3,i_PLSROfferMax,39, 
TP2,MTI2201_MTI0,t3,i_PLSROfferPercentage,63.7, 
TP2,MTI2201_MTI0,t3,i_PLSROfferPrice,100, 
TP2,OHA2201_OHA0,t1,i_PLSROfferMax,18.628, 
TP2,OHA2201_OHA0,t1,i_PLSROfferPercentage,100, 
TP2,OHA2201_OHA0,t1,i_PLSROfferPrice,0, 
TP2,OHB2201_OHB0,t1,i_PLSROfferMax,20.196, 
TP2,OHB2201_OHB0,t1,i_PLSROfferPercentage,100, 
TP2,OHB2201_OHB0,t1,i_PLSROfferPrice,0, 
TP2,OHC2201_OHC0,t1,i_PLSROfferMax,20.196, 
TP2,OHC2201_OHC0,t1,i_PLSROfferPercentage,100, 
TP2,OHC2201_OHC0,t1,i_PLSROfferPrice,0, 
TP2,OHK2201_OHK0,t1,i_PLSROfferMax,0, 
TP2,OHK2201_OHK0,t1,i_PLSROfferPercentage,0, 
TP2,OHK2201_OHK0,t1,i_PLSROfferPrice,0.01, 
TP2,OHK2201_OHK0,t2,i_PLSROfferMax,0, 
TP2,OHK2201_OHK0,t2,i_PLSROfferPercentage,0, 
TP2,OHK2201_OHK0,t2,i_PLSROfferPrice,4.98, 
TP2,OHK2201_OHK0,t3,i_PLSROfferMax,2, 
TP2,OHK2201_OHK0,t3,i_PLSROfferPercentage,3.8, 
TP2,OHK2201_OHK0,t3,i_PLSROfferPrice,100, 
TP2,ROT1101_WHE0,t1,i_PLSROfferMax,0.5, 
TP2,ROT1101_WHE0,t1,i_PLSROfferPercentage,2, 
TP2,ROT1101_WHE0,t1,i_PLSROfferPrice,2, 
TP2,ROT1101_WHE0,t2,i_PLSROfferMax,0, 
TP2,ROT1101_WHE0,t2,i_PLSROfferPercentage,0, 
TP2,ROT1101_WHE0,t2,i_PLSROfferPrice,5, 
TP2,ROT1101_WHE0,t3,i_PLSROfferMax,0, 
TP2,ROT1101_WHE0,t3,i_PLSROfferPercentage,0, 
TP2,ROT1101_WHE0,t3,i_PLSROfferPrice,10, 
TP2,ROX1101_ROX0,t1,i_PLSROfferMax,3, 
TP2,ROX1101_ROX0,t1,i_PLSROfferPercentage,8, 
TP2,ROX1101_ROX0,t1,i_PLSROfferPrice,0.2, 
TP2,ROX1101_ROX0,t2,i_PLSROfferMax,36, 
TP2,ROX1101_ROX0,t2,i_PLSROfferPercentage,92, 
TP2,ROX1101_ROX0,t2,i_PLSROfferPrice,25, 
TP2,ROX2201_ROX0,t1,i_PLSROfferMax,4, 
TP2,ROX2201_ROX0,t1,i_PLSROfferPercentage,5, 
TP2,ROX2201_ROX0,t1,i_PLSROfferPrice,0.1, 
TP2,ROX2201_ROX0,t2,i_PLSROfferMax,40, 
TP2,ROX2201_ROX0,t2,i_PLSROfferPercentage,51, 
TP2,ROX2201_ROX0,t2,i_PLSROfferPrice,40, 
TP2,RPO2201_RPO0,t1,i_PLSROfferMax,14, 
TP2,RPO2201_RPO0,t1,i_PLSROfferPercentage,540, 
